SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:22:17.080,427.7419,Pattern D Right,0.003780212,1.529544,-0.3692585,17.26715,334.6218,359.8148,0,0,0,-0.1334183,0.1763111,0.9752507,4.510405,4.867733
22:22:17.091,427.7534,Pattern D Right,0.00458249,1.52992,-0.3688399,17.1107,335.0312,359.6154,0,0,0,-0.1323685,0.1760339,0.9754438,4.505814,4.873136
22:22:17.102,427.7641,Pattern D Right,0.005672075,1.530284,-0.3684132,16.95501,335.6439,359.4312,0,0,0,-0.1326404,0.1755138,0.9755006,4.501113,4.878752
22:22:17.113,427.7751,Pattern D Right,0.007120898,1.530611,-0.3677033,16.79686,336.5182,359.2594,0,0,0,-0.1339448,0.17518,0.9753824,4.515525,4.851372
22:22:17.123,427.7854,Pattern D Right,0.009007444,1.530939,-0.36687,16.65188,337.6208,359.1169,0,0,0,-0.1348634,0.1742762,0.9754177,4.655231,5.070632
22:22:17.134,427.7969,Pattern D Right,0.01128797,1.53135,-0.3658948,16.51904,339.0169,359.0029,0,0,0,-0.120023,0.1752949,0.9771726,5.095894,5.025734
22:22:17.146,427.8081,Pattern D Right,0.01383098,1.53161,-0.3649022,16.4085,340.6207,358.9098,0,0,0,-0.03993351,0.1756976,0.9836339,4.50377,4.513806
22:22:17.157,427.8193,Pattern D Right,0.01671919,1.531791,-0.3639352,16.31805,342.4492,358.8253,0,0,0,0.01191317,0.1157392,0.9932082,0,3.818445
22:22:17.169,427.8306,Pattern D Right,0.02000405,1.531902,-0.362836,16.25516,344.5576,358.7425,0,0,0,0.1251968,-0.01898596,0.9919503,0,0
22:22:17.182,427.8437,Pattern D Right,0.02333273,1.531985,-0.3617839,16.21674,346.7675,358.6718,0,0,0,0.07074236,-0.3033635,0.9502453,0,4.44193
22:22:17.191,427.8543,Pattern D Right,0.02737221,1.53194,-0.3606882,16.20232,349.5059,358.6349,0,0,0,0.0551404,-0.3224985,0.9449626,0,4.1007
22:22:17.201,427.864,Pattern D Right,0.03088622,1.531904,-0.359902,16.21293,351.7934,358.6358,0,0,0,0.03033049,-0.1959669,0.9801413,4.596065,0
22:22:17.213,427.8755,Pattern D Right,0.03489245,1.53178,-0.3590995,16.25018,354.4106,358.6707,0,0,0,0,0,0,0,0
22:22:17.226,427.8876,Pattern D Right,0.03891611,1.531699,-0.3585393,16.31871,357.0743,358.7423,0,0,0,0,0,0,0,0
22:22:17.236,427.8984,Pattern D Right,0.04336444,1.531499,-0.3579564,16.42977,0.06531662,358.8504,0,0,0,0,0,0,0,0
22:22:17.248,427.9096,Pattern D Right,0.04789962,1.53117,-0.3575518,16.56927,3.081336,358.9938,0,0,0,0.2324365,0.2992273,0.9254385,4.468153,0
22:22:17.258,427.9205,Pattern D Right,0.05189301,1.530957,-0.3572802,16.71318,5.777802,359.149,0,0,0,0.3011627,0.40966,0.8610922,4.478093,0
22:22:17.270,427.9323,Pattern D Right,0.05598811,1.530655,-0.3571405,16.86981,8.633339,359.3372,0,0,0,0.3443749,0.4173018,0.8409905,4.360188,0
22:22:17.281,427.9428,Pattern D Right,0.06017447,1.530377,-0.357095,17.02219,11.40835,359.5322,0,0,0,0.3482285,0.4498848,0.8223993,4.246279,0
22:22:17.292,427.954,Pattern D Right,0.06376507,1.530184,-0.3572398,17.16279,14.06486,359.7235,0,0,0,0.3686055,0.4369533,0.8204888,4.213256,0
22:22:17.303,427.965,Pattern D Right,0.06760284,1.529832,-0.3573968,17.29817,16.67558,359.9039,0,0,0,0.4315226,0.3754157,0.8202751,4.203129,5.04981
22:22:17.314,427.9762,Pattern D Right,0.07109119,1.529679,-0.3575123,17.42617,19.19852,0.08368022,0,0,0,0.4636412,0.2274972,0.8563188,4.037688,4.920737
22:22:17.337,427.9992,Pattern D Right,0.07722088,1.529311,-0.3577523,17.66606,23.6762,0.429477,0,0,0,0.4096781,0.1245566,0.9036866,3.96314,4.927258
22:22:17.359,428.0204,Pattern D Right,0.08228384,1.528937,-0.358087,17.91681,27.78851,0.8002359,0,0,0,0.4003341,0.09638137,0.9112865,3.926142,4.841686
22:22:17.370,428.032,Pattern D Right,0.08479637,1.528822,-0.3582313,18.05741,29.85023,0.9890269,0,0,0,0.3784033,0.08905499,0.9213469,4.018249,4.878712
22:22:17.381,428.0427,Pattern D Right,0.08695503,1.528623,-0.3581202,18.16786,31.5113,1.119759,0,0,0,0.3281803,0.09122623,0.9401997,3.817645,4.79942
22:22:17.392,428.0541,Pattern D Right,0.0888323,1.528589,-0.3579859,18.27747,33.07365,1.220565,0,0,0,0.3030303,0.0881996,0.9488906,3.890715,4.755391
22:22:17.403,428.065,Pattern D Right,0.09054938,1.528568,-0.3577847,18.37056,34.46505,1.283831,0,0,0,0.2735884,0.09978979,0.9566564,3.976485,4.923801
22:22:17.413,428.0761,Pattern D Right,0.09221911,1.528452,-0.3575276,18.46415,35.75647,1.327358,0,0,0,0.2588848,0.1043496,0.9602551,3.97297,4.938191
22:22:17.426,428.0883,Pattern D Right,0.09350607,1.528435,-0.357161,18.55446,36.9023,1.338536,0,0,0,0.2373776,0.1083336,0.9653578,3.893632,4.941147
22:22:17.437,428.0993,Pattern D Right,0.09469199,1.528468,-0.3567875,18.66092,37.97873,1.319271,0,0,0,0.2234633,0.1103855,0.9684416,3.839478,4.909042
22:22:17.448,428.11,Pattern D Right,0.09565068,1.52849,-0.3563209,18.76638,38.88663,1.280082,0,0,0,0.2143899,0.1116178,0.9703497,4.026253,4.915546
22:22:17.460,428.1218,Pattern D Right,0.09646466,1.528329,-0.3556732,18.87441,39.73855,1.221575,0,0,0,0.2108985,0.1133633,0.9709122,4.022941,4.947792
22:22:17.471,428.133,Pattern D Right,0.09718289,1.528308,-0.3550641,18.97806,40.44667,1.143188,0,0,0,0.2016971,0.1153016,0.9726375,4.020819,5.006439
22:22:17.483,428.1446,Pattern D Right,0.09771487,1.528341,-0.3541523,19.0793,41.12471,1.048534,0,0,0,0.1919582,0.1183729,0.9742381,3.896246,4.987351
22:22:17.492,428.1546,Pattern D Right,0.09831882,1.528365,-0.3533382,19.17306,41.76035,0.9515476,0,0,0,0.1865039,0.1201525,0.9750793,3.908888,4.953404
22:22:17.513,428.1752,Pattern D Right,0.0993477,1.528305,-0.3517268,19.31892,42.74493,0.7828291,0,0,0,0.1713417,0.129704,0.9766365,3.954684,5.013761
22:22:17.524,428.1865,Pattern D Right,0.1000581,1.528396,-0.3506606,19.40901,43.281,0.6804814,0,0,0,0.1622415,0.1342671,0.9775736,4.084349,5.007747
22:22:17.536,428.1983,Pattern D Right,0.1006855,1.528362,-0.3496264,19.47798,43.74737,0.5808867,0,0,0,0.1525942,0.1376695,0.9786532,4.095973,4.97738
22:22:17.547,428.2087,Pattern D Right,0.1013373,1.528366,-0.3485928,19.53613,44.18869,0.4861635,0,0,0,0.1467382,0.1412485,0.9790387,4.085081,4.978767
22:22:17.557,428.2195,Pattern D Right,0.1020539,1.528426,-0.3474618,19.56696,44.61146,0.4081473,0,0,0,0.1474529,0.1439539,0.9785371,4.279519,4.957637
22:22:17.568,428.2307,Pattern D Right,0.1028977,1.528378,-0.3463281,19.58197,45.0238,0.3661396,0,0,0,0.1526248,0.1456791,0.9774882,4.184317,4.956864
22:22:17.580,428.2419,Pattern D Right,0.1038622,1.528281,-0.3451349,19.58624,45.42182,0.3475486,0,0,0,0.1580711,0.1492088,0.9760893,4.161882,4.990724
22:22:17.591,428.2531,Pattern D Right,0.1048085,1.528159,-0.344114,19.58683,45.79247,0.3552455,0,0,0,0.1601052,0.1511787,0.9754544,4.157083,5.02097
22:22:17.602,428.2642,Pattern D Right,0.1059541,1.527927,-0.342914,19.58098,46.13426,0.3669112,0,0,0,0.160443,0.1527053,0.9751611,4.156995,5.045668
22:22:17.613,428.2757,Pattern D Right,0.1071787,1.527752,-0.3417863,19.58197,46.46359,0.3884789,0,0,0,0.1606298,0.1541082,0.9749096,4.218094,5.04982
22:22:17.624,428.2867,Pattern D Right,0.1083971,1.527431,-0.3407809,19.59401,46.75912,0.417893,0,0,0,0.1607326,0.1549806,0.9747543,4.22648,5.05021
22:22:17.635,428.2974,Pattern D Right,0.1099451,1.527149,-0.3395927,19.62009,47.03156,0.4598875,0,0,0,0.1599149,0.1564209,0.9746588,4.234782,5.069102
22:22:17.659,428.3207,Pattern D Right,0.1129116,1.526792,-0.3380471,19.69887,47.55666,0.5742291,0,0,0,0.1566118,0.1606503,0.9745072,4.259313,5.091477
22:22:17.680,428.3426,Pattern D Right,0.1166445,1.526261,-0.3367341,19.76388,48.01401,0.6257441,0,0,0,0.1488511,0.1650321,0.9749911,4.257464,5.125067
22:22:17.691,428.3535,Pattern D Right,0.1187425,1.525931,-0.3362607,19.7754,48.22988,0.6460084,0,0,0,0.1449072,0.1658708,0.9754428,4.262893,5.129251
22:22:17.702,428.364,Pattern D Right,0.1208881,1.525689,-0.3358545,19.76462,48.40955,0.6490608,0,0,0,0.1407337,0.1676026,0.9757578,4.279579,5.134943
22:22:17.713,428.3755,Pattern D Right,0.123348,1.525401,-0.3354701,19.72754,48.59516,0.6607841,0,0,0,0.1374067,0.1690016,0.9759907,4.278061,5.129003
22:22:17.724,428.3863,Pattern D Right,0.1257743,1.525155,-0.3351697,19.66908,48.75935,0.6879493,0,0,0,0.1341571,0.1699833,0.9762723,4.245379,5.108348
22:22:17.735,428.3975,Pattern D Right,0.1282502,1.524955,-0.334991,19.58549,48.91342,0.7214262,0,0,0,0.1312754,0.1706504,0.9765476,4.272015,5.096212
22:22:17.746,428.4084,Pattern D Right,0.1308102,1.524671,-0.3349175,19.47319,49.06742,0.774452,0,0,0,0.1298519,0.170762,0.9767184,4.297163,5.094942
22:22:17.757,428.4197,Pattern D Right,0.1334686,1.524367,-0.334911,19.34244,49.21673,0.8408701,0,0,0,0.1285803,0.1709224,0.9768586,4.316967,5.098094
22:22:17.769,428.4306,Pattern D Right,0.1362151,1.524067,-0.3350259,19.20017,49.36323,0.9557347,0,0,0,0.1275267,0.1701983,0.9771231,4.3178,5.096509
22:22:17.780,428.4419,Pattern D Right,0.1391706,1.523879,-0.3353641,19.03927,49.4963,1.105573,0,0,0,0.1266015,0.1691487,0.9774256,4.312484,5.076723
22:22:17.791,428.4534,Pattern D Right,0.1425473,1.52355,-0.3356854,18.86038,49.62077,1.302729,0,0,0,0.1251263,0.1660877,0.9781402,4.310116,5.052251
22:22:17.802,428.4641,Pattern D Right,0.1457205,1.523474,-0.3360213,18.70334,49.72949,1.520856,0,0,0,0.1242688,0.1619821,0.9789377,4.300193,5.028986
22:22:17.812,428.4748,Pattern D Right,0.1487819,1.523541,-0.336266,18.56184,49.82049,1.766267,0,0,0,0.12391,0.1576146,0.9796959,4.30297,4.998605
22:22:17.825,428.4869,Pattern D Right,0.1525092,1.523904,-0.3364441,18.33209,49.90044,2.069615,0,0,0,0.1223786,0.155657,0.9802012,4.311668,5.001514
22:22:17.835,428.4972,Pattern D Right,0.1558432,1.52431,-0.33657,18.09404,49.95875,2.366231,0,0,0,0.1198207,0.1582105,0.9801084,4.309448,5.04408
22:22:17.847,428.509,Pattern D Right,0.1593881,1.524752,-0.336713,17.87445,50.02191,2.664038,0,0,0,0.1173458,0.1600813,0.980104,4.24224,5.087675
22:22:17.860,428.5222,Pattern D Right,0.1635112,1.525215,-0.3369149,17.67963,50.09067,2.974162,0,0,0,0.1194352,0.1589445,0.9800367,4.232009,5.191341
22:22:17.881,428.5428,Pattern D Right,0.1705923,1.526167,-0.3373322,17.45954,50.20274,3.498552,0,0,0,0.2051568,0.1551961,0.9663461,4.112358,5.438246
22:22:17.892,428.5543,Pattern D Right,0.1751307,1.526714,-0.3376957,17.41496,50.28372,3.789018,0,0,0,0.2806881,0.1417639,0.9492719,3.995153,5.130978
22:22:17.903,428.565,Pattern D Right,0.1787313,1.527229,-0.3380339,17.44391,50.38413,4.010301,0,0,0,0.2985468,0.1323336,0.9451759,3.989002,5.125747
22:22:17.913,428.5758,Pattern D Right,0.1824583,1.52774,-0.3384516,17.51001,50.51674,4.225829,0,0,0,0.3066007,0.1233703,0.9438092,4.033376,5.101622
22:22:17.925,428.587,Pattern D Right,0.1859985,1.528195,-0.338806,17.58026,50.68214,4.435107,0,0,0,0.3127274,0.113283,0.9430634,4.055212,5.092334
22:22:17.940,428.6022,Pattern D Right,0.1902287,1.52865,-0.3394336,17.63577,50.8823,4.657506,0,0,0,0.3154523,0.1074346,0.9428402,4.080068,5.08277
22:22:17.953,428.6152,Pattern D Right,0.1956006,1.529045,-0.339998,17.64634,51.18868,4.918335,0,0,0,0.3159159,0.1042143,0.9430464,4.081332,5.087454
22:22:17.964,428.6259,Pattern D Right,0.199534,1.529243,-0.3403928,17.57509,51.41795,5.062571,0,0,0,0.3138951,0.1020044,0.9439624,4.089288,5.073444
22:22:17.975,428.6374,Pattern D Right,0.2034677,1.529497,-0.3406095,17.43192,51.65847,5.176745,0,0,0,0.3090079,0.1024154,0.945529,4.090562,5.065355
22:22:17.987,428.6489,Pattern D Right,0.2072014,1.529629,-0.3408542,17.22921,51.90596,5.272588,0,0,0,0.3059246,0.1036711,0.9463944,4.091239,5.070455
22:22:18.000,428.6616,Pattern D Right,0.2114242,1.529729,-0.3411032,16.98196,52.18037,5.374587,0,0,0,0.3030964,0.1034947,0.9473233,4.08522,5.052725
22:22:18.011,428.6729,Pattern D Right,0.2156683,1.529853,-0.3412544,16.76164,52.46074,5.493975,0,0,0,0.3014479,0.100473,0.9481742,4.070358,5.046226
22:22:18.023,428.6848,Pattern D Right,0.2195257,1.529961,-0.3414596,16.60884,52.71099,5.591599,0,0,0,0.2998128,0.09839527,0.9489102,4.078582,5.044759
22:22:18.033,428.6957,Pattern D Right,0.2233788,1.53001,-0.341576,16.5045,52.96558,5.674093,0,0,0,0.2965502,0.09577291,0.9502029,4.07989,5.026558
22:22:18.045,428.7073,Pattern D Right,0.2275083,1.52999,-0.3417031,16.4673,53.1899,5.730258,0,0,0,0.2904982,0.09015425,0.952619,4.074193,4.992295
22:22:18.056,428.7184,Pattern D Right,0.2307253,1.53005,-0.3417469,16.47629,53.40112,5.783918,0,0,0,0.2862679,0.08804497,0.9540958,4.080494,4.986921
22:22:18.067,428.7293,Pattern D Right,0.2340125,1.530025,-0.3418278,16.50651,53.59824,5.843799,0,0,0,0.2809363,0.08640181,0.9558292,4.11053,4.988289
22:22:18.081,428.7427,Pattern D Right,0.2373071,1.53004,-0.3417976,16.55116,53.78008,5.916796,0,0,0,0.2800499,0.08263455,0.9564223,4.138796,4.991024
22:22:18.092,428.7544,Pattern D Right,0.2413955,1.530099,-0.3418606,16.62603,53.99923,6.020096,0,0,0,0.2805506,0.08056121,0.9564524,4.139092,4.986166
22:22:18.105,428.7668,Pattern D Right,0.2445932,1.530149,-0.3419092,16.70862,54.16447,6.109236,0,0,0,0.2805355,0.07952619,0.9565434,4.135275,4.986065
22:22:18.115,428.7774,Pattern D Right,0.2478643,1.530291,-0.3419083,16.79276,54.32127,6.204061,0,0,0,0.2805735,0.07941443,0.9565416,4.133453,4.995111
22:22:18.127,428.7888,Pattern D Right,0.2506022,1.530478,-0.3418538,16.84172,54.44479,6.289942,0,0,0,0.2816712,0.0802194,0.9561518,4.135686,5.042273
22:22:18.137,428.7997,Pattern D Right,0.2536409,1.530692,-0.3418106,16.85123,54.5425,6.379186,0,0,0,0.2818899,0.08111932,0.9560114,4.139808,5.057912
22:22:18.149,428.8108,Pattern D Right,0.2564626,1.530942,-0.3416037,16.81684,54.60982,6.463378,0,0,0,0.2822866,0.08199865,0.9558193,4.143888,5.070352
22:22:18.160,428.822,Pattern D Right,0.2592163,1.53114,-0.3412153,16.74242,54.63896,6.526107,0,0,0,0.2821763,0.08282403,0.9557807,4.146078,5.079762
22:22:18.171,428.8332,Pattern D Right,0.2618852,1.531357,-0.3407511,16.63273,54.63289,6.560613,0,0,0,0.282691,0.08447404,0.9554842,4.163858,5.099695
22:22:18.182,428.8442,Pattern D Right,0.2649207,1.531676,-0.3400106,16.51125,54.58859,6.576091,0,0,0,0.2693802,0.08812658,0.9589933,4.42282,5.243519
22:22:18.193,428.8553,Pattern D Right,0.2676843,1.531839,-0.3392494,16.39383,54.51886,6.578286,0,0,0,0.2283048,0.09728376,0.9687171,4.465314,5.275314
22:22:18.204,428.8664,Pattern D Right,0.2703912,1.531902,-0.3383923,16.27295,54.42458,6.580519,0,0,0,0.1643973,0.1155334,0.9796048,4.451224,5.375402
22:22:18.216,428.8786,Pattern D Right,0.2734758,1.531791,-0.3373177,16.18826,54.31127,6.589151,0,0,0,0.0824402,0.137685,0.9870392,4.458164,5.221703
22:22:18.248,428.9099,Pattern D Right,0.280244,1.530915,-0.3344588,16.10971,53.92042,6.597047,0,0,0,0.05184647,0.1486021,0.987537,4.526021,5.221555
22:22:18.259,428.9214,Pattern D Right,0.2830099,1.530353,-0.3331068,16.11534,53.74431,6.575557,0,0,0,0.04883338,0.1467204,0.9879718,4.537837,5.194311
22:22:18.269,428.9316,Pattern D Right,0.28571,1.529638,-0.3317034,16.13897,53.59633,6.55111,0,0,0,0.04785972,0.1452797,0.9882324,4.547071,5.183937
22:22:18.281,428.9431,Pattern D Right,0.2877313,1.529099,-0.3306383,16.19806,53.46749,6.532857,0,0,0,0.04736665,0.142504,0.9886602,4.51876,5.170746
22:22:18.292,428.9543,Pattern D Right,0.2900535,1.528406,-0.3293923,16.28963,53.36468,6.532548,0,0,0,0.04884699,0.1424073,0.9886021,4.510014,5.19245
22:22:18.303,428.9659,Pattern D Right,0.2920999,1.527774,-0.3282443,16.42064,53.2817,6.557567,0,0,0,0.05060542,0.141427,0.9886544,4.514604,5.199191
22:22:18.313,428.9763,Pattern D Right,0.2945316,1.527227,-0.326952,16.56736,53.20861,6.600493,0,0,0,0.05138547,0.1408545,0.9886959,4.532036,5.220611
22:22:18.326,428.9875,Pattern D Right,0.2965428,1.526639,-0.3257368,16.70297,53.14124,6.654002,0,0,0,0.05410574,0.140682,0.9885753,4.566106,5.240621
22:22:18.337,428.9993,Pattern D Right,0.2985637,1.526018,-0.3243593,16.82112,53.06306,6.709945,0,0,0,0.05593086,0.1406139,0.9884834,4.563571,5.23953
22:22:18.348,429.0098,Pattern D Right,0.3004418,1.525535,-0.3231203,16.91358,52.97383,6.753667,0,0,0,0.05730412,0.1409839,0.9883521,4.553091,5.240005
22:22:18.359,429.0209,Pattern D Right,0.3022962,1.525146,-0.3218023,16.99877,52.86802,6.788194,0,0,0,0.05825338,0.1420122,0.9881493,4.533155,5.24376
22:22:18.370,429.0322,Pattern D Right,0.3040778,1.524772,-0.3205719,17.07146,52.7437,6.820766,0,0,0,0.05884537,0.1437331,0.9878654,4.532511,5.252803
22:22:18.381,429.043,Pattern D Right,0.3059019,1.524429,-0.3193496,17.13585,52.59676,6.855564,0,0,0,0.06001446,0.1468333,0.987339,4.53288,5.259636
22:22:18.391,429.0536,Pattern D Right,0.3075544,1.52414,-0.3182212,17.19856,52.43367,6.896787,0,0,0,0.06150069,0.1491473,0.9869006,4.523456,5.254981
22:22:18.415,429.0771,Pattern D Right,0.31068,1.523663,-0.316141,17.38833,52.05342,7.004425,0,0,0,0.06799316,0.1545682,0.9856397,4.501274,5.256237
22:22:18.436,429.0984,Pattern D Right,0.3135116,1.523092,-0.3146345,17.77328,51.56714,7.092019,0,0,0,0.07581414,0.1554306,0.9849333,4.495536,5.244156
22:22:18.460,429.1219,Pattern D Right,0.315734,1.522401,-0.3136679,18.32526,51.0378,7.005864,0,0,0,0.08714383,0.1541934,0.9841902,4.503562,5.261211
22:22:18.472,429.1343,Pattern D Right,0.3167077,1.522015,-0.3133395,18.63379,50.68875,6.870575,0,0,0,0.0967673,0.1555525,0.9830766,4.510977,5.265119
22:22:18.483,429.1449,Pattern D Right,0.3175144,1.52185,-0.3131192,18.82387,50.39238,6.737306,0,0,0,0.102334,0.1572407,0.9822439,4.497676,5.262057
22:22:18.494,429.1561,Pattern D Right,0.3181971,1.521701,-0.3129378,18.94506,50.07678,6.603874,0,0,0,0.1076917,0.1597264,0.9812696,4.515337,5.262619
22:22:18.505,429.1676,Pattern D Right,0.3188418,1.521704,-0.3127148,19.02448,49.72299,6.47191,0,0,0,0.1170726,0.1641541,0.9794628,4.551227,5.26264
22:22:18.516,429.1782,Pattern D Right,0.3194439,1.521829,-0.3125839,19.06476,49.34533,6.358106,0,0,0,0.121783,0.1663031,0.9785255,4.552803,5.277752
22:22:18.528,429.1895,Pattern D Right,0.3199049,1.521988,-0.3123724,19.0949,48.944,6.263165,0,0,0,0.1263311,0.1682462,0.9776163,4.532074,5.30731
22:22:18.539,429.2018,Pattern D Right,0.3202652,1.522124,-0.3121361,19.12418,48.458,6.173008,0,0,0,0.1230931,0.1698394,0.9777539,5.243452,5.424024
22:22:18.550,429.2128,Pattern D Right,0.3204249,1.522276,-0.3119322,19.16349,47.99089,6.093677,0,0,0,0.1134949,0.1675857,0.9793028,0,5.464695
22:22:18.562,429.2237,Pattern D Right,0.3203273,1.522422,-0.3116423,19.22511,47.45756,6.016084,0,0,0,0.03479172,0.1584423,0.9867551,0,5.381957
22:22:18.573,429.236,Pattern D Right,0.3201189,1.522477,-0.3113827,19.31757,46.85703,5.935668,0,0,0,-0.01043572,0.1302169,0.9914306,4.334788,5.967042
22:22:18.585,429.2468,Pattern D Right,0.3197652,1.522468,-0.311083,19.45104,46.22638,5.859416,0,0,0,-0.0889449,0.01429351,0.995934,0,4.477777
22:22:18.595,429.2577,Pattern D Right,0.3192164,1.522273,-0.3106253,19.63734,45.48599,5.773699,0,0,0,-0.1398018,-0.08277017,0.986714,0,4.601521
22:22:18.607,429.2692,Pattern D Right,0.3185249,1.522079,-0.3101896,19.87022,44.73653,5.68425,0,0,0,-0.1970296,-0.205218,0.9586787,3.743607,4.419899
22:22:18.617,429.2799,Pattern D Right,0.3177591,1.521935,-0.3096804,20.17143,43.92896,5.581965,0,0,0,-0.2173955,-0.2441493,0.9450557,3.618842,4.448146
22:22:18.629,429.2912,Pattern D Right,0.3169655,1.521552,-0.3090847,20.53231,43.12419,5.478858,0,0,0,-0.2287825,-0.2515928,0.9404039,0,4.571014
22:22:18.640,429.3021,Pattern D Right,0.3160328,1.521003,-0.3083985,20.99198,42.27005,5.369498,0,0,0,-0.2240586,-0.2848476,0.9320191,4.059772,4.571779
22:22:18.652,429.3136,Pattern D Right,0.3151301,1.520391,-0.3075722,21.54275,41.40431,5.281827,0,0,0,-0.2332244,-0.2848346,0.9297718,3.629674,4.559718
22:22:18.663,429.3247,Pattern D Right,0.3140433,1.519637,-0.3066962,22.15769,40.56688,5.22296,0,0,0,-0.2706689,-0.3173136,0.9088732,3.622244,4.070199
22:22:18.693,429.3558,Pattern D Right,0.3110364,1.516718,-0.3038241,24.19143,38.42331,5.187027,0,0,0,-0.2626017,-0.3220581,0.9095708,3.141854,3.901229
22:22:18.706,429.3681,Pattern D Right,0.3094893,1.514896,-0.3023956,25.24072,37.56568,5.230639,0,0,0,-0.2668482,-0.3114668,0.91202,3.033268,3.893372
22:22:18.726,429.3885,Pattern D Right,0.3072829,1.512022,-0.3001586,27.00382,36.37767,5.368745,0,0,0,-0.225987,-0.2946385,0.9285031,0,4.635678
22:22:18.738,429.4005,Pattern D Right,0.3057981,1.510061,-0.2986351,28.15471,35.69821,5.492691,0,0,0,-0.1818488,-0.2850166,0.9411145,0,4.646975
22:22:18.750,429.412,Pattern D Right,0.304422,1.50809,-0.2969112,29.28649,35.06492,5.636961,0,0,0,-0.1023499,-0.2106983,0.9721783,2.688067,6.052938
22:22:18.762,429.4242,Pattern D Right,0.3029714,1.506037,-0.2951096,30.38908,34.47145,5.791816,0,0,0,-0.1048886,-0.1876202,0.9766253,0,5.005647
22:22:18.773,429.436,Pattern D Right,0.3017074,1.504101,-0.2932419,31.43016,33.92805,5.938582,0,0,0,-0.1243034,-0.2120313,0.9693252,0,4.589679
22:22:18.784,429.4467,Pattern D Right,0.3005236,1.502323,-0.2916228,32.3702,33.45893,6.069788,0,0,0,-0.1290029,-0.2265602,0.9654164,2.8072,4.502242
22:22:18.795,429.4576,Pattern D Right,0.299142,1.500295,-0.2898613,33.4092,32.97312,6.225304,0,0,0,-0.1346778,-0.2402751,0.9613167,2.927835,4.517207
22:22:18.807,429.4689,Pattern D Right,0.2977338,1.498086,-0.2879328,34.4483,32.50021,6.383461,0,0,0,-0.1272382,-0.286598,0.9495641,2.367227,4.884499
22:22:18.817,429.4797,Pattern D Right,0.2963111,1.496116,-0.2860186,35.45469,32.032,6.548995,0,0,0,-0.1214459,-0.3094669,0.943123,3.176405,4.890884
22:22:18.829,429.4909,Pattern D Right,0.2951403,1.494247,-0.284111,36.39459,31.55891,6.706016,0,0,0,-0.1198954,-0.3212238,0.939383,3.327684,4.921335
22:22:18.840,429.502,Pattern D Right,0.293946,1.492122,-0.2820619,37.20135,31.09913,6.850916,0,0,0,-0.1241672,-0.3384261,0.9327649,4.339657,4.915264
22:22:18.851,429.514,Pattern D Right,0.2927403,1.489962,-0.2798466,37.96113,30.63244,7.005349,0,0,0,-0.1289712,-0.3405395,0.9313427,4.324569,4.965423
22:22:18.862,429.5243,Pattern D Right,0.2916391,1.488091,-0.2777434,38.64127,30.21276,7.130221,0,0,0,-0.1335223,-0.3436461,0.9295586,4.355267,5.056501
22:22:18.873,429.5352,Pattern D Right,0.2902855,1.485678,-0.2751663,39.37494,29.7719,7.260342,0,0,0,-0.136687,-0.3468369,0.9279121,4.408149,5.091206
22:22:18.885,429.5469,Pattern D Right,0.2892254,1.483832,-0.2732788,40.19951,29.32807,7.401066,0,0,0,-0.1445139,-0.3398082,0.9293256,0,5.094091
22:22:18.916,429.5779,Pattern D Right,0.2857461,1.477962,-0.2668752,42.60943,28.24274,7.754812,0,0,0,-0.1494492,-0.3325354,0.9311741,2.681093,4.833608
22:22:18.939,429.601,Pattern D Right,0.2828317,1.47381,-0.2618266,44.18061,27.50469,7.982861,0,0,0,-0.1519706,-0.3234366,0.9339666,0,5.02785
22:22:18.960,429.6217,Pattern D Right,0.2798721,1.46993,-0.2565607,45.49783,26.80663,8.243147,0,0,0,-0.160152,-0.321247,0.933355,0,4.505027
22:22:18.970,429.6325,Pattern D Right,0.2783229,1.467998,-0.2535817,46.20203,26.43261,8.395146,0,0,0,0,0,0,0,0
22:22:18.982,429.644,Pattern D Right,0.2767875,1.466102,-0.2506943,46.90992,26.08118,8.527456,0,0,0,-0.2107985,-0.3957137,0.8938538,0,4.234069
22:22:18.992,429.6548,Pattern D Right,0.2751596,1.464263,-0.247596,47.68966,25.7184,8.638742,0,0,0,-0.2044208,-0.4447539,0.8720127,4.148066,0
22:22:19.004,429.666,Pattern D Right,0.2734804,1.462405,-0.2445925,48.4839,25.35748,8.738757,0,0,0,-0.2048963,-0.4492511,0.8695924,0,5.022042
22:22:19.015,429.6769,Pattern D Right,0.2716282,1.460496,-0.2414509,49.3222,24.98587,8.834914,0,0,0,0,0,0,0,0
22:22:19.027,429.6884,Pattern D Right,0.2698646,1.458624,-0.2383536,50.1657,24.62414,8.943981,0,0,0,-0.1305063,-0.5168795,0.8460518,3.15671,0
22:22:19.037,429.6992,Pattern D Right,0.2678083,1.456425,-0.2350742,51.10134,24.21666,9.069747,0,0,0,-0.1199656,-0.5268161,0.8414708,4.919471,0
22:22:19.049,429.7115,Pattern D Right,0.2656253,1.4543,-0.2317738,52.07427,23.79288,9.211175,0,0,0,-0.07634795,-0.5610437,0.8242578,3.975169,0
